playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-1447464021, cognitive, 5, 14, 15, 967, 756, 29, 110, 316630.97, 0.179487179487179, 0.11864406779661, 0.142857142857143, 312, -1, 0, 0, 18, 467.329, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 29, 111, 336349.442, 0.162790697674419, 0.11864406779661, 0.137254901960784, 302, -1, 0, 0, 18, 483.974, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 29, 112, 289731.558, 0.166666666666667, 0.110169491525424, 0.13265306122449, 309, -1, 0, 0, 18, 481.246, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 29, 113, 326277.846, 0.207792207792208, 0.135593220338983, 0.164102564102564, 311, -1, 0, 0, 18, 486.7, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 30, 114, 300144.493, 0.207792207792208, 0.135593220338983, 0.164102564102564, 311, -1, 0, 0, 18, 480.033, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 30, 115, 271509.715, 0.179487179487179, 0.11864406779661, 0.142857142857143, 312, -1, 0, 0, 18, 485.989, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 30, 116, 315031.867, 0.166666666666667, 0.110169491525424, 0.13265306122449, 309, -1, 0, 0, 18, 497.98, 5, 2, 3, 0.39792270531401, 5, 1, 4, 0.331256038647343, true, true, 0.766666666666667, true, false, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1447464021, cognitive, 5, 14, 15, 967, 756, 30, 117, 309967.66, 0.207792207792208, 0.135593220338983, 0.164102564102564, 311, -1, 0, 0, 18, 513.213, 5, 3, 2, 0.39792270531401, 5, 2, 3, 0.331256038647343, true, true, 0.766666666666667, true, true, 0.782608695652174, true, false, 0.777777777777778, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.666666666666667, true, false, 0.666666666666667, false, false, -1, true, false, 0.666666666666667
-1567780657, cognitive, 5, 14, 15, 631, 706, 1, 1, 1144.198, 0.210526315789474, 0.0666666666666667, 0.10126582278481, 406, -1, 0, 0, 30, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 2, 1376.977, 0.173076923076923, 0.075, 0.104651162790698, 384, -1, 0, 0, 30, 810.725, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 3, 966.326, 0.189189189189189, 0.0583333333333333, 0.089171974522293, 410, -1, 0, 0, 30, 10.36, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 4, 1061.409, 0.131578947368421, 0.0416666666666667, 0.0632911392405063, 406, -1, 0, 0, 30, 16.524, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 5, 981.296, 0.230769230769231, 0.075, 0.113207547169811, 402, -1, 0, 0, 30, 16.82, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 6, 1316.308, 0.137254901960784, 0.0583333333333333, 0.0818713450292398, 384, -1, 0, 0, 30, 20.195, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 7, 1241.354, 0.130434782608696, 0.05, 0.072289156626506, 394, -1, 0, 0, 30, 23.614, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 8, 1127.032, 0.155555555555556, 0.0583333333333333, 0.0848484848484849, 394, -1, 0, 0, 30, 27.014, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 9, 1244.798, 0.217391304347826, 0.0833333333333333, 0.120481927710843, 390, -1, 0, 0, 30, 30.574, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 10, 1373.923, 0.163265306122449, 0.0666666666666667, 0.0946745562130177, 389, -1, 0, 0, 30, 36.766, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 11, 1355.71, 0.14, 0.0583333333333333, 0.0823529411764706, 386, -1, 0, 0, 30, 41.414, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 12, 1262.298, 0.0652173913043478, 0.025, 0.036144578313253, 391, -1, 0, 0, 30, 39.257, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 13, 371.077, 0.135135135135135, 0.0416666666666667, 0.0636942675159236, 374, -1, 0, 0, 30, 42.768, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 14, 1188.681, 0.159090909090909, 0.0583333333333333, 0.0853658536585366, 395, -1, 0, 0, 30, 46.725, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 15, 1591.535, 0.111111111111111, 0.0416666666666667, 0.0606060606060606, 380, -1, 0, 0, 30, 50.218, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 16, 12795.346, 0.0784313725490196, 0.0333333333333333, 0.0467836257309941, 372, -1, 0, 0, 30, 52.706, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 17, 371.426, 0.0666666666666667, 0.0166666666666667, 0.0266666666666667, 404, -1, 0, 0, 30, 59.156, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 18, 1856.543, 0.130434782608696, 0.05, 0.072289156626506, 372, -1, 0, 0, 30, 60.571, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 19, 1630.753, 0.152173913043478, 0.0583333333333333, 0.0843373493975904, 373, -1, 0, 0, 30, 63.576, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 20, 352.96, 0.151515151515152, 0.0416666666666667, 0.065359477124183, 390, -1, 0, 0, 30, 64.602, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 21, 1564.346, 0.122448979591837, 0.05, 0.0710059171597633, 380, -1, 0, 0, 30, 69.501, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 652, 718, 7, 22, 365.311, 0.0967741935483871, 0.025, 0.0397350993377483, 406, -1, 0, 0, 30, 76.945, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 652, 718, 7, 23, 357.956, 0.0967741935483871, 0.025, 0.0397350993377483, 407, -1, 0, 0, 30, 74.173, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 652, 718, 7, 24, 1962.378, 0.0769230769230769, 0.0333333333333333, 0.0465116279069767, 374, -1, 0, 0, 30, 78.05, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 652, 718, 7, 25, 1461.618, 0.06, 0.025, 0.0352941176470588, 384, -1, 0, 0, 30, 83.983, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 659, 720, 8, 26, 19397.77, 0.0701754385964912, 0.0333333333333333, 0.0451977401129944, 371, -1, 0, 0, 30, 86.532, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 659, 720, 8, 27, 456.655, 0.285714285714286, 0.1, 0.148148148148148, 381, -1, 0, 0, 30, 88.944, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 659, 720, 8, 28, 2586.932, 0.142857142857143, 0.0666666666666667, 0.0909090909090909, 364, -1, 0, 0, 30, 90.266, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 659, 720, 8, 29, 2258.797, 0.148148148148148, 0.0666666666666667, 0.0919540229885058, 378, -1, 0, 0, 30, 93.158, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 667, 722, 9, 30, 1754.592, 0.109090909090909, 0.05, 0.0685714285714286, 379, -1, 0, 0, 30, 100.409, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 668, 722, 9, 31, 30679.194, 0.131147540983607, 0.0666666666666667, 0.0883977900552486, 357, -1, 0, 0, 30, 102.027, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 667, 722, 9, 32, 377.747, 0.09375, 0.025, 0.0394736842105263, 392, -1, 0, 0, 30, 103.094, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 667, 722, 9, 33, 2431.557, 0.193548387096774, 0.1, 0.131868131868132, 364, -1, 0, 0, 30, 107.23, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 10, 34, 3081.349, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 115.995, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 10, 35, 3036.768, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 116.797, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 10, 36, 3056.624, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 117.154, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 10, 37, 3043.977, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 120.931, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 11, 38, 3052.696, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 127.231, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 11, 39, 3067.087, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 125.261, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1567780657, cognitive, 5, 14, 15, 676, 724, 11, 40, 3034.544, 0.102941176470588, 0.0583333333333333, 0.074468085106383, 361, -1, 0, 0, 30, 127.549, 2, 0, 2, 0.575, 2, 0, 2, 0.575, false, false, -1, false, false, -1, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
